race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-06-28,2,11,2026-06-28 15:55:00,5,マクール杯,5,4404,岸蔭 亮,3,41,52.8,0,0,0.18,3.7,13.75,31.25,2.73,9.09,18.18,37.32,52.63,32.97,50.27
2026-06-28,2,11,2026-06-28 15:55:00,5,マクール杯,6,5226,藤田 俊祐,2,24,52,0,0,0.15,5.93,41.86,65.12,5.43,33.33,42.86,32.28,54.5,31.38,51.06
2026-06-28,2,12,2026-06-28 16:30:00,5,マクール杯,1,5042,畑田 汰一,1,27,51.5,1,0,0.12,6.19,41.67,58.33,6.5,50,63.85,34.65,48.02,40.96,53.19
2026-06-28,2,12,2026-06-28 16:30:00,5,マクール杯,2,3327,野長瀬 正孝,2,58,52,0,0,0.16,6.01,39.82,59.29,6.31,46.3,72.22,33.01,52.91,35.08,49.74
2026-06-28,2,12,2026-06-28 16:30:00,5,マクール杯,3,3878,胡本 悟志,3,49,51.5,0,0,0.18,4.28,19.51,34.15,3,0,0,35.23,52.33,41.27,55.56
2026-06-28,2,12,2026-06-28 16:30:00,5,マクール杯,4,3922,菅沼 佳昭,3,51,51.5,0,0,0.19,3.74,15.69,28.43,4.07,20,20,28.24,48.24,36.7,50
2026-06-28,2,12,2026-06-28 16:30:00,5,マクール杯,5,5141,大澤 風葵,2,25,51.5,0,0,0.12,6.85,57,73,7.11,58.33,72.22,27.78,43.83,39.79,57.59
2026-06-28,2,12,2026-06-28 16:30:00,5,マクール杯,6,4049,荒川 健太,2,45,55.6,0,0,0.17,6.11,39.72,60.99,6.12,33.33,60.61,35.29,54.71,43.32,57.22
2026-06-28,3,1,2026-06-28 11:14:00,5,9代目江戸川番長決定戦,1,4465,大西 賢,3,39,52,0,0,0.18,4.62,23.94,42.25,4.81,29.87,41.56,36,56,42.31,61.54
2026-06-28,3,1,2026-06-28 11:14:00,5,9代目江戸川番長決定戦,2,3850,小川 知行,3,53,52.5,0,0,0.15,4.54,25.24,40.78,4.45,21.88,40.63,28.57,50,17.65,29.41
2026-06-28,3,1,2026-06-28 11:14:00,5,9代目江戸川番長決定戦,3,5236,小宮 涼雅,3,27,53.1,0,0,0.19,3.95,19.63,36.45,2.71,2.63,18.42,36,44,35,40
2026-06-28,3,1,2026-06-28 11:14:00,5,9代目江戸川番長決定戦,4,5374,木山 大聖,3,23,51,0,0,0.17,2.59,4,13.33,1.2,0,0,37.04,59.26,39.13,56.52
2026-06-28,3,1,2026-06-28 11:14:00,5,9代目江戸川番長決定戦,5,4632,長尾 京志郎,3,37,52,0,0,0.18,4.84,25.71,52.86,4.84,29.41,43.14,53.85,76.92,33.33,48.15
2026-06-28,3,1,2026-06-28 11:14:00,5,9代目江戸川番長決定戦,6,5279,石渡 翔一郎,3,23,54.1,0,0,0.16,5.39,38.64,53.41,5.63,40.31,57.65,54.55,54.55,20.69,27.59
2026-06-28,3,2,2026-06-28 11:41:00,5,9代目江戸川番長決定戦,1,4093,吉田 宗弘,3,45,51,0,0,0.19,4.33,21.28,37.23,5.17,29.7,53.47,53.57,67.86,26.32,52.63
2026-06-28,3,2,2026-06-28 11:41:00,5,9代目江戸川番長決定戦,2,4952,吉武 真也,3,32,52,0,0,0.16,4.38,19.23,35.9,4.17,16.67,36.11,56.52,86.96,29.03,58.06
2026-06-28,3,2,2026-06-28 11:41:00,5,9代目江戸川番長決定戦,3,4875,大塚 康雅,3,31,51,0,0,0.18,5.09,30.53,48.42,5.22,33.98,49.51,10,30,30.43,39.13
2026-06-28,3,2,2026-06-28 11:41:00,5,9代目江戸川番長決定戦,4,4486,野村 誠,3,40,52.4,0,0,0.17,5.64,42.72,54.37,6.26,41.38,68.97,39.13,52.17,36.36,45.45
2026-06-28,3,2,2026-06-28 11:41:00,5,9代目江戸川番長決定戦,5,4735,角山 雄哉,3,35,54.1,0,0,0.15,4.13,19.32,34.09,5.14,34.09,52.27,48,68,34.78,43.48
2026-06-28,3,2,2026-06-28 11:41:00,5,9代目江戸川番長決定戦,6,4084,杉山 正樹,1,46,53.3,0,0,0.16,6.6,44.6,63.31,7,41.1,63.01,32,56,59.26,70.37
2026-06-28,3,3,2026-06-28 12:08:00,5,9代目江戸川番長決定戦,1,3690,河合 三弘,3,55,52.7,0,0,0.18,4.97,29.9,48.45,5.6,38.1,52.38,33.33,51.85,39.13,56.52
2026-06-28,3,3,2026-06-28 12:08:00,5,9代目江戸川番長決定戦,2,4598,加藤 政彦,1,42,52.3,0,0,0.14,5.15,36.04,45.95,6.37,47.8,65.41,22.73,45.45,52.17,60.87
2026-06-28,3,3,2026-06-28 12:08:00,5,9代目江戸川番長決定戦,3,4995,田邉 亮蔵,3,35,53.2,0,0,0.18,4.65,27.06,38.82,5.46,36.43,51.16,29.17,37.5,16,36
2026-06-28,3,3,2026-06-28 12:08:00,5,9代目江戸川番長決定戦,4,5364,金子 怜央,4,26,53.6,0,0,0.18,2.53,5.06,12.66,2,2.38,9.52,42.86,57.14,57.69,73.08
2026-06-28,3,3,2026-06-28 12:08:00,5,9代目江戸川番長決定戦,5,4082,濱崎 誠,3,46,52,1,0,0.15,5.73,42.61,58.26,6.7,54.55,72.73,32,48,33.33,54.17
2026-06-28,3,3,2026-06-28 12:08:00,5,9代目江戸川番長決定戦,6,3973,崎 利仁,3,49,53.2,0,0,0.19,4.12,19.8,32.67,4.75,24.07,42.59,33.33,41.67,33.33,39.39
2026-06-28,3,4,2026-06-28 12:35:00,5,9代目江戸川番長決定戦,1,4729,佐藤 謙史朗,4,37,54.6,0,0,0.2,3.86,13.89,30.56,5.43,36.36,56.82,56.52,73.91,34.78,56.52
2026-06-28,3,4,2026-06-28 12:35:00,5,9代目江戸川番長決定戦,2,3602,奥平 拓也,3,56,52.4,0,0,0.18,3.89,10.53,36.84,5.24,31.43,49.52,40,56,37.04,59.26
2026-06-28,3,4,2026-06-28 12:35:00,5,9代目江戸川番長決定戦,3,4619,伏田 裕隆,2,43,51.5,0,0,0.16,4.98,30.91,44.55,5.55,37.86,51.46,7.69,30.77,25,39.29
2026-06-28,3,4,2026-06-28 12:35:00,5,9代目江戸川番長決定戦,4,3929,杢野 誓良,3,50,52,0,0,0.16,4.22,19.1,35.96,5.51,38.18,54.55,24,36,34.78,56.52
2026-06-28,3,4,2026-06-28 12:35:00,5,9代目江戸川番長決定戦,5,4677,片橋 幸貴,4,38,53.9,0,0,0.2,6.09,45,66.25,7.14,50.85,69.49,20,36,36,60
2026-06-28,3,4,2026-06-28 12:35:00,5,9代目江戸川番長決定戦,6,3808,秋田 健太郎,3,51,58.4,0,0,0.16,4.21,19.54,32.18,4.14,21.43,34.29,30.77,53.85,29.17,37.5
2026-06-28,3,5,2026-06-28 13:02:00,5,9代目江戸川番長決定戦,1,3685,荒井 輝年,3,52,54.6,1,0,0.16,5.82,41.84,57.14,5.47,37.78,53.33,28,40,38.71,48.39
2026-06-28,3,5,2026-06-28 13:02:00,5,9代目江戸川番長決定戦,2,5070,中島 航,3,32,51.5,0,0,0.18,3.43,15.94,24.64,4.59,25.6,39.2,56,68,40,64
2026-06-28,3,5,2026-06-28 13:02:00,5,9代目江戸川番長決定戦,3,3934,鋤柄 貴俊,3,49,52,0,0,0.17,4.78,22.76,43.09,5.57,38.78,55.1,17.39,26.09,33.33,45.83
2026-06-28,3,5,2026-06-28 13:02:00,5,9代目江戸川番長決定戦,4,3850,小川 知行,3,53,52.5,0,0,0.15,4.54,25.24,40.78,4.45,21.88,40.63,28.57,50,17.65,29.41
2026-06-28,3,5,2026-06-28 13:02:00,5,9代目江戸川番長決定戦,5,4388,是澤 孝宏,2,40,52,0,0,0.18,5.86,37.59,55.64,5.74,33.72,52.33,3.57,28.57,22.58,35.48
2026-06-28,3,5,2026-06-28 13:02:00,5,9代目江戸川番長決定戦,6,4318,桑原 将光,3,41,52.5,1,0,0.17,5.64,36.26,63.74,6.33,44.94,65.82,50,64.29,30,50
2026-06-28,3,6,2026-06-28 13:29:00,5,9代目江戸川番長決定戦,1,4875,大塚 康雅,3,31,51,0,0,0.18,5.09,30.53,48.42,5.22,33.98,49.51,10,30,30.43,39.13
2026-06-28,3,6,2026-06-28 13:29:00,5,9代目江戸川番長決定戦,2,4407,鹿島 敏弘,3,40,54.4,0,0,0.18,4.99,27.18,46.6,5.31,33.33,54.32,50,66.67,40.74,66.67
2026-06-28,3,6,2026-06-28 13:29:00,5,9代目江戸川番長決定戦,3,4159,向後 龍一,2,45,52,0,0,0.15,6.29,45.74,62.79,6.24,44.44,53.97,12.5,25,20.83,50
2026-06-28,3,6,2026-06-28 13:29:00,5,9代目江戸川番長決定戦,4,3775,泉 啓文,3,51,58.1,0,0,0.17,3.91,18.37,30.61,4.68,27.27,43.18,38.89,55.56,17.86,53.57
2026-06-28,3,6,2026-06-28 13:29:00,5,9代目江戸川番長決定戦,5,4550,石岡 将太,3,37,55.5,0,0,0.15,5.27,31,51,5.98,52,60,46.15,57.69,19.35,29.03
2026-06-28,3,6,2026-06-28 13:29:00,5,9代目江戸川番長決定戦,6,4644,山田 亮太,2,47,52,0,0,0.15,6.26,45.8,65.65,5.92,36.36,57.14,18.52,25.93,27.78,44.44
2026-06-28,3,7,2026-06-28 13:56:00,5,9代目江戸川番長決定戦,1,4161,黒柳 浩孝,2,44,54.2,0,0,0.16,5.31,32.26,50.81,6.24,39.82,62.83,10.71,32.14,28,44
2026-06-28,3,7,2026-06-28 13:56:00,5,9代目江戸川番長決定戦,2,4077,品田 直樹,3,47,52.1,0,0,0.18,5.97,36.61,61.61,5.66,36.96,57.25,33.33,58.33,59.26,74.07
2026-06-28,3,7,2026-06-28 13:56:00,5,9代目江戸川番長決定戦,3,4465,大西 賢,3,39,52,0,0,0.18,4.62,23.94,42.25,4.81,29.87,41.56,36,56,42.31,61.54
2026-06-28,3,7,2026-06-28 13:56:00,5,9代目江戸川番長決定戦,4,4750,井上 尚悟,3,38,52,0,0,0.18,5.32,36.17,52.13,5.35,39.53,53.49,48.28,55.17,32,56
2026-06-28,3,7,2026-06-28 13:56:00,5,9代目江戸川番長決定戦,5,4202,浮田 圭浩,3,43,54.6,0,0,0.18,4.75,30.14,47.95,4.78,25.93,40.74,40.74,66.67,32,52
2026-06-28,3,7,2026-06-28 13:56:00,5,9代目江戸川番長決定戦,6,4082,濱崎 誠,3,46,52,1,0,0.15,5.73,42.61,58.26,6.7,54.55,72.73,32,48,33.33,54.17
2026-06-28,3,8,2026-06-28 14:24:00,5,9代目江戸川番長決定戦,1,3907,村越 篤,2,48,53,0,0,0.17,5.21,35.25,50,5.33,33.33,55,30.43,52.17,14.81,40.74
2026-06-28,3,8,2026-06-28 14:24:00,5,9代目江戸川番長決定戦,2,5279,石渡 翔一郎,3,23,54.1,0,0,0.16,5.39,38.64,53.41,5.63,40.31,57.65,54.55,54.55,20.69,27.59
2026-06-28,3,8,2026-06-28 14:24:00,5,9代目江戸川番長決定戦,3,4735,角山 雄哉,3,35,54.1,0,0,0.15,4.13,19.32,34.09,5.14,34.09,52.27,48,68,34.78,43.48
2026-06-28,3,8,2026-06-28 14:24:00,5,9代目江戸川番長決定戦,4,4245,高橋 直哉,3,44,52.5,0,0,0.19,4.37,22.89,36.14,5.29,34.85,48.48,22.22,25.93,48.28,58.62
2026-06-28,3,8,2026-06-28 14:24:00,5,9代目江戸川番長決定戦,5,5364,金子 怜央,4,26,53.6,0,0,0.18,2.53,5.06,12.66,2,2.38,9.52,42.86,57.14,57.69,73.08
2026-06-28,3,8,2026-06-28 14:24:00,5,9代目江戸川番長決定戦,6,3584,佐々木 英樹,3,53,53.7,0,0,0.17,5.09,33.96,49.06,4.95,29.73,40.54,28.57,46.43,41.67,58.33
2026-06-28,3,9,2026-06-28 14:52:00,5,9代目江戸川番長決定戦,1,5115,香川 颯太,4,26,52,0,0,0.15,5.19,36.71,51.9,4.98,30.23,41.86,31.82,40.91,44.44,59.26
2026-06-28,3,9,2026-06-28 14:52:00,5,9代目江戸川番長決定戦,2,4438,森作 雄大,2,39,53.2,0,0,0.12,4.98,33.87,44.35,5.39,36.54,50.64,33.33,51.85,48,60
2026-06-28,3,9,2026-06-28 14:52:00,5,9代目江戸川番長決定戦,3,3685,荒井 輝年,3,52,54.6,1,0,0.16,5.82,41.84,57.14,5.47,37.78,53.33,28,40,38.71,48.39
2026-06-28,3,9,2026-06-28 14:52:00,5,9代目江戸川番長決定戦,4,4748,渡邉 雄朗,1,40,52,0,0,0.13,6.49,45.92,65.31,6.66,46.47,67.65,16.67,33.33,39.13,56.52
2026-06-28,3,9,2026-06-28 14:52:00,5,9代目江戸川番長決定戦,5,5236,小宮 涼雅,3,27,53.1,0,0,0.19,3.95,19.63,36.45,2.71,2.63,18.42,36,44,35,40
2026-06-28,3,9,2026-06-28 14:52:00,5,9代目江戸川番長決定戦,6,3929,杢野 誓良,3,50,52,0,0,0.16,4.22,19.1,35.96,5.51,38.18,54.55,24,36,34.78,56.52
2026-06-28,3,10,2026-06-28 15:22:00,5,9代目江戸川番長決定戦,1,4619,伏田 裕隆,2,43,51.5,0,0,0.16,4.98,30.91,44.55,5.55,37.86,51.46,7.69,30.77,25,39.29
2026-06-28,3,10,2026-06-28 15:22:00,5,9代目江戸川番長決定戦,2,4995,田邉 亮蔵,3,35,53.2,0,0,0.18,4.65,27.06,38.82,5.46,36.43,51.16,29.17,37.5,16,36
2026-06-28,3,10,2026-06-28 15:22:00,5,9代目江戸川番長決定戦,3,4632,長尾 京志郎,3,37,52,0,0,0.18,4.84,25.71,52.86,4.84,29.41,43.14,53.85,76.92,33.33,48.15
2026-06-28,3,10,2026-06-28 15:22:00,5,9代目江戸川番長決定戦,4,3975,小野寺 智洋,3,49,52,0,0,0.15,5.78,36.36,59.09,5.31,34.29,60,48,76,41.67,54.17
2026-06-28,3,10,2026-06-28 15:22:00,5,9代目江戸川番長決定戦,5,4917,岩橋 裕馬,3,37,53.2,0,0,0.17,4.42,21,34,4.41,27.03,29.73,43.48,60.87,37.5,58.33
2026-06-28,3,10,2026-06-28 15:22:00,5,9代目江戸川番長決定戦,6,3775,泉 啓文,3,51,58.1,0,0,0.17,3.91,18.37,30.61,4.68,27.27,43.18,38.89,55.56,17.86,53.57
2026-06-28,3,11,2026-06-28 15:53:00,5,9代目江戸川番長決定戦,1,4644,山田 亮太,2,47,52,0,0,0.15,6.26,45.8,65.65,5.92,36.36,57.14,18.52,25.93,27.78,44.44
2026-06-28,3,11,2026-06-28 15:53:00,5,9代目江戸川番長決定戦,2,4677,片橋 幸貴,4,38,53.9,0,0,0.2,6.09,45,66.25,7.14,50.85,69.49,20,36,36,60
2026-06-28,3,11,2026-06-28 15:53:00,5,9代目江戸川番長決定戦,3,4486,野村 誠,3,40,52.4,0,0,0.17,5.64,42.72,54.37,6.26,41.38,68.97,39.13,52.17,36.36,45.45
2026-06-28,3,11,2026-06-28 15:53:00,5,9代目江戸川番長決定戦,4,3934,鋤柄 貴俊,3,49,52,0,0,0.17,4.78,22.76,43.09,5.57,38.78,55.1,17.39,26.09,33.33,45.83
2026-06-28,3,11,2026-06-28 15:53:00,5,9代目江戸川番長決定戦,5,4598,加藤 政彦,1,42,52.3,0,0,0.14,5.15,36.04,45.95,6.37,47.8,65.41,22.73,45.45,52.17,60.87
2026-06-28,3,11,2026-06-28 15:53:00,5,9代目江戸川番長決定戦,6,4161,黒柳 浩孝,2,44,54.2,0,0,0.16,5.31,32.26,50.81,6.24,39.82,62.83,10.71,32.14,28,44
2026-06-28,3,12,2026-06-28 16:25:00,5,9代目江戸川番長決定戦,1,4084,杉山 正樹,1,46,53.3,0,0,0.16,6.6,44.6,63.31,7,41.1,63.01,32,56,59.26,70.37
2026-06-28,3,12,2026-06-28 16:25:00,5,9代目江戸川番長決定戦,2,4388,是澤 孝宏,2,40,52,0,0,0.18,5.86,37.59,55.64,5.74,33.72,52.33,3.57,28.57,22.58,35.48
2026-06-28,3,12,2026-06-28 16:25:00,5,9代目江戸川番長決定戦,3,4750,井上 尚悟,3,38,52,0,0,0.18,5.32,36.17,52.13,5.35,39.53,53.49,48.28,55.17,32,56
2026-06-28,3,12,2026-06-28 16:25:00,5,9代目江戸川番長決定戦,4,4159,向後 龍一,2,45,52,0,0,0.15,6.29,45.74,62.79,6.24,44.44,53.97,12.5,25,20.83,50
2026-06-28,3,12,2026-06-28 16:25:00,5,9代目江戸川番長決定戦,5,3602,奥平 拓也,3,56,52.4,0,0,0.18,3.89,10.53,36.84,5.24,31.43,49.52,40,56,37.04,59.26
2026-06-28,3,12,2026-06-28 16:25:00,5,9代目江戸川番長決定戦,6,3690,河合 三弘,3,55,52.7,0,0,0.18,4.97,29.9,48.45,5.6,38.1,52.38,33.33,51.85,39.13,56.52
2026-06-28,4,1,2026-06-28 11:55:00,5,第26回日刊ゲンダイボートレースWEB杯,1,4905,土井 祥伍,3,31,54.5,0,0,0.18,4.48,21.52,40.51,4.31,25,31.25,0,0,0,0
2026-06-28,4,1,2026-06-28 11:55:00,5,第26回日刊ゲンダイボートレースWEB杯,2,4462,夏山 亮平,3,40,58.1,0,0,0.15,5.1,32.05,50,4.68,36.36,45.45,0,0,42.86,71.43
2026-06-28,4,1,2026-06-28 11:55:00,5,第26回日刊ゲンダイボートレースWEB杯,3,4017,向井 美鈴,2,46,44.5,0,0,0.17,5.53,35,54.17,5.07,34.15,46.34,0,0,57.14,85.71
2026-06-28,4,1,2026-06-28 11:55:00,5,第26回日刊ゲンダイボートレースWEB杯,4,5361,植竹 玲奈,4,19,48.8,0,0,0.19,2.67,4.11,13.7,1.77,0,2.27,0,28.57,0,0
2026-06-28,4,1,2026-06-28 11:55:00,5,第26回日刊ゲンダイボートレースWEB杯,5,3542,清水 紀克,3,57,54.9,0,0,0.19,4.02,20.39,33.98,2.91,4.55,22.73,0,0,0,0
2026-06-28,4,1,2026-06-28 11:55:00,5,第26回日刊ゲンダイボートレースWEB杯,6,4818,伏見 俊介,4,35,55.7,1,0,0.11,2.92,16,20,4.84,34.38,50,0,0,42.86,57.14
2026-06-28,4,2,2026-06-28 12:24:00,5,第26回日刊ゲンダイボートレースWEB杯,1,4211,村田 敦,3,43,57.3,0,0,0.13,3.44,9.68,31.18,4.27,16.67,40,0,0,0,0
2026-06-28,4,2,2026-06-28 12:24:00,5,第26回日刊ゲンダイボートレースWEB杯,2,4104,木下 陽介,3,46,57.6,0,0,0.14,3.8,20.99,33.33,4.9,35.42,43.75,16.67,33.33,42.86,42.86
2026-06-28,4,2,2026-06-28 12:24:00,5,第26回日刊ゲンダイボートレースWEB杯,3,3839,川合 理司,3,50,63.8,0,0,0.16,3.29,9.38,23.96,3.15,5,15,0,0,0,0
2026-06-28,4,2,2026-06-28 12:24:00,5,第26回日刊ゲンダイボートレースWEB杯,4,3769,佐竹 恒彦,3,52,52.2,0,0,0.19,5.89,42.17,57.83,5,18.75,56.25,0,0,0,0
2026-06-28,4,2,2026-06-28 12:24:00,5,第26回日刊ゲンダイボートレースWEB杯,5,4523,中村 辰也,2,38,52.3,0,0,0.14,5.67,34.78,63.04,6.06,41.18,58.82,0,14.29,28.57,28.57
2026-06-28,4,2,2026-06-28 12:24:00,5,第26回日刊ゲンダイボートレースWEB杯,6,4897,深見 亜由美,4,34,44.5,0,0,0.2,3.77,15.22,27.17,0,0,0,0,0,0,0
2026-06-28,4,3,2026-06-28 12:54:00,5,第26回日刊ゲンダイボートレースWEB杯,1,4901,出口 舞有子,4,33,46,0,0,0.19,5.05,25.32,50.63,6.29,28.57,71.43,0,0,57.14,85.71
2026-06-28,4,3,2026-06-28 12:54:00,5,第26回日刊ゲンダイボートレースWEB杯,2,4181,花本 夏樹,3,42,52.6,0,0,0.19,3.69,14.77,29.55,4.8,32,48,57.14,57.14,0,0
2026-06-28,4,3,2026-06-28 12:54:00,5,第26回日刊ゲンダイボートレースWEB杯,3,5246,楠 将太郎,3,24,52,0,0,0.19,5.25,36.08,52.58,4.46,20.83,45.83,71.43,85.71,0,0
2026-06-28,4,3,2026-06-28 12:54:00,5,第26回日刊ゲンダイボートレースWEB杯,4,4060,島田 一生,3,47,55.6,0,0,0.17,4.35,24.05,41.77,5.42,39.39,57.58,28.57,42.86,28.57,57.14
2026-06-28,4,3,2026-06-28 12:54:00,5,第26回日刊ゲンダイボートレースWEB杯,5,5166,仲道 大輔,2,26,52,0,0,0.2,6.06,40.45,64.04,6.85,50,69.23,0,0,28.57,42.86
2026-06-28,4,3,2026-06-28 12:54:00,5,第26回日刊ゲンダイボートレースWEB杯,6,4569,中澤 宏奈,4,38,46.5,0,0,,4.8,33.33,43.14,5.21,35.71,50,14.29,57.14,0,0
2026-06-28,4,4,2026-06-28 13:25:00,5,第26回日刊ゲンダイボートレースWEB杯,1,4020,川上 清人,3,46,64.4,0,0,0.2,4.43,29.59,41.84,4.11,16.67,33.33,0,0,0,0
2026-06-28,4,4,2026-06-28 13:25:00,5,第26回日刊ゲンダイボートレースWEB杯,2,4179,広次 修,3,43,52,0,0,0.16,5.57,34.34,58.59,0,0,0,0,0,0,0
2026-06-28,4,4,2026-06-28 13:25:00,5,第26回日刊ゲンダイボートレースWEB杯,3,4899,占部 一真,3,34,52.1,0,0,0.15,4.43,25.93,39.51,4.63,26.67,40,71.43,85.71,0,0
2026-06-28,4,4,2026-06-28 13:25:00,5,第26回日刊ゲンダイボートレースWEB杯,4,5314,中曽 瑠華,4,25,52.8,0,0,0.18,3.41,14.63,24.39,1.57,0,4.35,42.86,85.71,57.14,57.14
2026-06-28,4,4,2026-06-28 13:25:00,5,第26回日刊ゲンダイボートレースWEB杯,5,4754,松尾 充,1,37,52,0,0,0.15,6.19,42.06,54.76,4.93,20.45,40.91,0,0,0,0
2026-06-28,4,4,2026-06-28 13:25:00,5,第26回日刊ゲンダイボートレースWEB杯,6,3993,永井 聖美,2,47,46.5,0,0,0.17,5.29,31.37,53.92,5.16,31.15,49.18,28.57,28.57,0,0
2026-06-28,4,5,2026-06-28 13:55:00,5,第26回日刊ゲンダイボートレースWEB杯,1,4607,鶴田 勇雄,2,37,52,0,0,0.18,5.71,33.08,57.89,5,23.08,46.15,42.86,71.43,42.86,57.14
2026-06-28,4,5,2026-06-28 13:55:00,5,第26回日刊ゲンダイボートレースWEB杯,2,3981,今坂 晃広,3,48,53.3,0,0,0.2,3.93,17.12,29.73,5.1,34.48,48.28,0,0,33.33,33.33
2026-06-28,4,5,2026-06-28 13:55:00,5,第26回日刊ゲンダイボートレースWEB杯,3,3834,細川 明人,3,51,56.2,0,0,0.21,3.73,21.98,26.37,3.22,22.22,22.22,33.33,33.33,0,28.57
2026-06-28,4,5,2026-06-28 13:55:00,5,第26回日刊ゲンダイボートレースWEB杯,4,4150,山田 雄太,3,44,56.1,0,0,0.15,5.86,42.06,59.81,6.32,45.95,64.86,0,0,0,0
2026-06-28,4,5,2026-06-28 13:55:00,5,第26回日刊ゲンダイボートレースWEB杯,5,4462,夏山 亮平,3,40,58.1,0,0,0.15,5.1,32.05,50,4.68,36.36,45.45,0,0,42.86,71.43
2026-06-28,4,5,2026-06-28 13:55:00,5,第26回日刊ゲンダイボートレースWEB杯,6,4323,山田 佑樹,3,39,54.8,0,0,0.16,5.27,40.38,50,0,0,0,0,20,71.43,85.71
2026-06-28,4,6,2026-06-28 14:28:00,5,第26回日刊ゲンダイボートレースWEB杯,1,5034,若林 義人,1,28,53.7,0,0,0.14,6.92,55.07,69.57,6.81,52.38,66.67,0,0,0,0
2026-06-28,4,6,2026-06-28 14:28:00,5,第26回日刊ゲンダイボートレースWEB杯,2,3542,清水 紀克,3,57,54.9,0,0,0.19,4.02,20.39,33.98,2.91,4.55,22.73,0,0,0,0
2026-06-28,4,6,2026-06-28 14:28:00,5,第26回日刊ゲンダイボートレースWEB杯,3,3769,佐竹 恒彦,3,52,52.2,0,0,0.19,5.89,42.17,57.83,5,18.75,56.25,0,0,0,0
2026-06-28,4,6,2026-06-28 14:28:00,5,第26回日刊ゲンダイボートレースWEB杯,4,3731,高濱 芳久,3,52,52.3,0,0,0.18,4.85,27.16,50.62,5.33,41.67,58.33,0,0,0,0
2026-06-28,4,6,2026-06-28 14:28:00,5,第26回日刊ゲンダイボートレースWEB杯,5,4818,伏見 俊介,4,35,55.7,1,0,0.11,2.92,16,20,4.84,34.38,50,0,0,42.86,57.14
2026-06-28,4,6,2026-06-28 14:28:00,5,第26回日刊ゲンダイボートレースWEB杯,6,4104,木下 陽介,3,46,57.6,0,0,0.14,3.8,20.99,33.33,4.9,35.42,43.75,16.67,33.33,42.86,42.86
2026-06-28,4,7,2026-06-28 15:00:00,5,第26回日刊ゲンダイボートレースWEB杯,1,4897,深見 亜由美,4,34,44.5,0,0,0.2,3.77,15.22,27.17,0,0,0,0,0,0,0
2026-06-28,4,7,2026-06-28 15:00:00,5,第26回日刊ゲンダイボートレースWEB杯,2,3963,原田 秀弥,3,47,54.4,0,0,0.16,5.71,38.18,58.18,4.88,37.5,50,0,0,42.86,71.43
2026-06-28,4,7,2026-06-28 15:00:00,5,第26回日刊ゲンダイボートレースWEB杯,3,4569,中澤 宏奈,4,38,46.5,0,0,,4.8,33.33,43.14,5.21,35.71,50,14.29,57.14,0,0
2026-06-28,4,7,2026-06-28 15:00:00,5,第26回日刊ゲンダイボートレースWEB杯,4,3349,吉田 一郎,2,58,52,0,0,0.16,6.54,50.55,71.43,6.55,45.45,54.55,0,0,85.71,85.71
2026-06-28,4,7,2026-06-28 15:00:00,5,第26回日刊ゲンダイボートレースWEB杯,5,4181,花本 夏樹,3,42,52.6,0,0,0.19,3.69,14.77,29.55,4.8,32,48,57.14,57.14,0,0
2026-06-28,4,7,2026-06-28 15:00:00,5,第26回日刊ゲンダイボートレースWEB杯,6,4905,土井 祥伍,3,31,54.5,0,0,0.18,4.48,21.52,40.51,4.31,25,31.25,0,0,0,0
2026-06-28,4,8,2026-06-28 15:32:00,5,第26回日刊ゲンダイボートレースWEB杯,1,4017,向井 美鈴,2,46,44.5,0,0,0.17,5.53,35,54.17,5.07,34.15,46.34,0,0,57.14,85.71
2026-06-28,4,8,2026-06-28 15:32:00,5,第26回日刊ゲンダイボートレースWEB杯,2,5314,中曽 瑠華,4,25,52.8,0,0,0.18,3.41,14.63,24.39,1.57,0,4.35,42.86,85.71,57.14,57.14
2026-06-28,4,8,2026-06-28 15:32:00,5,第26回日刊ゲンダイボートレースWEB杯,3,4179,広次 修,3,43,52,0,0,0.16,5.57,34.34,58.59,0,0,0,0,0,0,0
2026-06-28,4,8,2026-06-28 15:32:00,5,第26回日刊ゲンダイボートレースWEB杯,4,5246,楠 将太郎,3,24,52,0,0,0.19,5.25,36.08,52.58,4.46,20.83,45.83,71.43,85.71,0,0
2026-06-28,4,8,2026-06-28 15:32:00,5,第26回日刊ゲンダイボートレースWEB杯,5,3839,川合 理司,3,50,63.8,0,0,0.16,3.29,9.38,23.96,3.15,5,15,0,0,0,0
2026-06-28,4,8,2026-06-28 15:32:00,5,第26回日刊ゲンダイボートレースWEB杯,6,5361,植竹 玲奈,4,19,48.8,0,0,0.19,2.67,4.11,13.7,1.77,0,2.27,0,28.57,0,0
2026-06-28,4,9,2026-06-28 16:05:00,5,第26回日刊ゲンダイボートレースWEB杯,1,4323,山田 佑樹,3,39,54.8,0,0,0.16,5.27,40.38,50,0,0,0,0,20,71.43,85.71
